#Parameters = {d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; np_size=0.09; period=12; sig_mat=0; sig_wire=150000; sigb=0}
#"Time / ps"	"probe_post [pw] (9) [Real Part]"
#---------------------------------------------
0.0000000000000	0.0000000000000
0.0020832150567690	0.0000000000000
0.0041664301135379	0.0000000000000
0.0062496451703069	0.0000000000000
0.0083328602270758	0.0000000000000
0.010416075283845	0.0000000000000
0.012499290340614	0.0000000000000
0.014582505397383	0.0000000000000
0.016665720454152	0.0000000000000
0.018748935510921	0.0000000000000
0.020832150567690	0.0000000000000
0.022915365624459	0.0000000000000
0.024998580681227	0.0000000000000
0.027081795737996	0.0000000000000
0.029165010794765	0.0000000000000
0.031248225851534	0.0000000000000
0.033331440908303	0.0000000000000
0.035414655965072	0.0000000000000
0.037497871021841	0.0000000000000
0.039581086078610	0.0000000000000
0.041664301135379	0.0000000000000
0.043747516192148	0.0000000000000
0.045830731248917	0.0000000000000
0.047913946305686	0.0000000000000
0.049997161362455	0.0000000000000
0.052080376419224	0.0000000000000
0.054163591475993	0.0000000000000
0.056246806532762	0.0000000000000
0.058330021589531	0.0000000000000
0.060413236646300	0.0000000000000
0.062496451703069	0.0000000000000
0.064579666759838	0.0000000000000
0.066662881816607	0.0000000000000
0.068746096873376	0.0000000000000
0.070829311930144	0.0000000000000
0.072912526986913	0.0000000000000
0.074995742043682	0.0000000000000
0.077078957100451	0.0000000000000
0.079162172157220	0.0000000000000
0.081245387213989	0.0000000000000
0.083328602270758	0.0000000000000
0.085411817327527	0.0000000000000
0.087495032384296	0.0000000000000
0.089578247441065	0.0000000000000
0.091661462497834	0.0000000000000
0.093744677554603	0.0000000000000
0.095827892611372	0.0000000000000
0.097911107668141	0.0000000000000
0.099994322724910	0.0000000000000
0.10207753778168	0.0000000000000
0.10416075283845	0.0000000000000
0.10624396789522	0.0000000000000
0.10832718295199	0.0000000000000
0.11041039800875	0.0000000000000
0.11249361306552	0.0000000000000
0.11457682812229	0.0000000000000
0.11666004317906	0.0000000000000
0.11874325823583	0.0000000000000
0.12082647329260	0.0000000000000
