#Parameters = {d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; np_size=0.08; period=12; sig_mat=0; sig_wire=150000; sigb=100}
#"Time / ps"	"probe_post [pw] (8) [Real Part]"
#---------------------------------------------
0.0000000000000	0.0000000000000
0.0020089338260189	0.0000000000000
0.0040178676520379	0.0000000000000
0.0060268014780568	0.0000000000000
0.0080357353040758	0.0000000000000
0.010044669130095	0.0000000000000
0.012053602956114	0.0000000000000
0.014062536782133	0.0000000000000
0.016071470608152	0.0000000000000
0.018080404434171	0.0000000000000
0.020089338260189	0.0000000000000
0.022098272086208	0.0000000000000
0.024107205912227	0.0000000000000
0.026116139738246	0.0000000000000
0.028125073564265	0.0000000000000
0.030134007390284	0.0000000000000
0.032142941216303	0.0000000000000
0.034151875042322	0.0000000000000
0.036160808868341	0.0000000000000
0.038169742694360	0.0000000000000
0.040178676520379	0.0000000000000
0.042187610346398	0.0000000000000
0.044196544172417	0.0000000000000
0.046205477998436	0.0000000000000
0.048214411824455	0.0000000000000
0.050223345650474	0.0000000000000
0.052232279476493	0.0000000000000
0.054241213302512	0.0000000000000
0.056250147128531	0.0000000000000
0.058259080954549	0.0000000000000
0.060268014780568	0.0000000000000
0.062276948606587	0.0000000000000
0.064285882432606	0.0000000000000
0.066294816258625	0.0000000000000
0.068303750084644	0.0000000000000
0.070312683910663	0.0000000000000
0.072321617736682	0.0000000000000
0.074330551562701	0.0000000000000
0.076339485388720	0.0000000000000
0.078348419214739	0.0000000000000
0.080357353040758	0.0000000000000
0.082366286866777	0.0000000000000
0.084375220692796	0.0000000000000
0.086384154518815	0.0000000000000
0.088393088344834	0.0000000000000
0.090402022170853	0.0000000000000
0.092410955996872	0.0000000000000
0.094419889822891	0.0000000000000
0.096428823648910	0.0000000000000
0.098437757474928	0.0000000000000
0.10044669130095	0.0000000000000
0.10245562512697	0.0000000000000
0.10446455895299	0.0000000000000
0.10647349277900	0.0000000000000
0.10848242660502	0.0000000000000
0.11049136043104	0.0000000000000
0.11250029425706	0.0000000000000
0.11450922808308	0.0000000000000
0.11651816190910	0.0000000000000
0.11852709573512	0.0000000000000
0.12053602956114	0.0000000000000
0.12254496338716	0.0000000000000
0.12455389721317	0.0000000000000
0.12656283103919	0.0000000000000
0.12857176486521	0.0000000000000
0.13058069869123	0.0000000000000
0.13258963251725	0.0000000000000
0.13459856634327	0.0000000000000
0.13660750016929	0.0000000000000
0.13861643399531	0.0000000000000
0.14062536782133	0.0000000000000
