#Parameters = {d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; np_size=0.05; period=12; sig_mat=0; sig_wire=150000; sigb=0}
#"Time / ps"	"probe_post [pw] (1) [Real Part]"
#---------------------------------------------
0.0000000000000	0.0000000000000
0.0021824476160414	0.0000000000000
0.0043648952320828	0.0000000000000
0.0065473428481243	0.0000000000000
0.0087297904641657	0.0000000000000
0.010912238080207	0.0000000000000
0.013094685696249	0.0000000000000
0.015277133312290	0.0000000000000
0.017459580928331	0.0000000000000
0.019642028544373	0.0000000000000
0.021824476160414	0.0000000000000
0.024006923776456	0.0000000000000
0.026189371392497	0.0000000000000
0.028371819008539	0.0000000000000
0.030554266624580	0.0000000000000
0.032736714240621	0.0000000000000
0.034919161856663	0.0000000000000
0.037101609472704	0.0000000000000
0.039284057088746	0.0000000000000
0.041466504704787	0.0000000000000
0.043648952320828	0.0000000000000
0.045831399936870	0.0000000000000
0.048013847552911	0.0000000000000
0.050196295168953	0.0000000000000
0.052378742784994	0.0000000000000
0.054561190401036	0.0000000000000
0.056743638017077	0.0000000000000
0.058926085633118	0.0000000000000
0.061108533249160	0.0000000000000
0.063290980865201	0.0000000000000
0.065473428481243	0.0000000000000
0.067655876097284	0.0000000000000
0.069838323713326	0.0000000000000
0.072020771329367	0.0000000000000
0.074203218945408	0.0000000000000
0.076385666561450	0.0000000000000
0.078568114177491	0.0000000000000
0.080750561793533	0.0000000000000
0.082933009409574	0.0000000000000
0.085115457025615	0.0000000000000
0.087297904641657	0.0000000000000
0.089480352257698	0.0000000000000
0.091662799873740	0.0000000000000
0.093845247489781	0.0000000000000
0.096027695105823	0.0000000000000
0.098210142721864	0.0000000000000
0.10039259033791	0.0000000000000
0.10257503795395	0.0000000000000
0.10475748556999	0.0000000000000
0.10693993318603	0.0000000000000
0.10912238080207	0.0000000000000
0.11130482841811	0.0000000000000
0.11348727603415	0.0000000000000
0.11566972365020	0.0000000000000
0.11785217126624	0.0000000000000
0.12003461888228	0.0000000000000
0.12221706649832	0.0000000000000
0.12439951411436	0.0000000000000
0.12658196173040	0.0000000000000
0.12876440934644	0.0000000000000
0.13094685696249	0.0000000000000
0.13312930457853	0.0000000000000
0.13531175219457	0.0000000000000
0.13749419981061	0.0000000000000
0.13967664742665	0.0000000000000
0.14185909504269	0.0000000000000
0.14404154265873	0.0000000000000
0.14622399027478	0.0000000000000
0.14840643789082	0.0000000000000
0.15058888550686	0.0000000000000
0.15277133312290	0.0000000000000
0.15495378073894	0.0000000000000
0.15713622835498	0.0000000000000
0.15931867597102	0.0000000000000
0.16150112358707	0.0000000000000
0.16368357120311	0.0000000000000
0.16586601881915	0.0000000000000
0.16804846643519	0.0000000000000
0.17023091405123	0.0000000000000
0.17241336166727	0.0000000000000
0.17459580928331	0.0000000000000
0.17677825689935	0.0000000000000
0.17896070451540	0.0000000000000
0.18114315213144	0.0000000000000
0.18332559974748	0.0000000000000
0.18550804736352	0.0000000000000
0.18769049497956	0.0000000000000
0.18987294259560	0.0000000000000
0.19205539021164	0.0000000000000
0.19423783782769	0.0000000000000
0.19642028544373	0.0000000000000
0.19860273305977	0.0000000000000
0.20078518067581	0.0000000000000
0.20296762829185	0.0000000000000
0.20515007590789	0.0000000000000
0.20733252352393	0.0000000000000
0.20951497113998	0.0000000000000
0.21169741875602	0.0000000000000
0.21387986637206	0.0000000000000
0.21606231398810	0.0000000000000
0.21824476160414	0.0000000000000
0.22042720922018	0.0000000000000
0.22260965683622	0.0000000000000
0.22479210445227	0.0000000000000
0.22697455206831	0.0000000000000
0.22915699968435	0.0000000000000
0.23133944730039	0.0000000000000
0.23352189491643	0.0000000000000
0.23570434253247	0.0000000000000
0.23788679014851	0.0000000000000
0.24006923776456	0.0000000000000
0.24225168538060	0.0000000000000
0.24443413299664	0.0000000000000
0.24661658061268	0.0000000000000
0.24879902822872	0.0000000000000
0.25098147584476	0.0000000000000
0.25316392346080	0.0000000000000
0.25534637107685	0.0000000000000
0.25752881869289	0.0000000000000
0.25971126630893	0.0000000000000
0.26189371392497	0.0000000000000
0.26407616154101	0.0000000000000
0.26625860915705	0.0000000000000
0.26844105677309	0.0000000000000
0.27062350438914	0.0000000000000
0.27280595200518	0.0000000000000
0.27498839962122	0.0000000000000
0.27717084723726	0.0000000000000
0.27935329485330	0.0000000000000
0.28153574246934	0.0000000000000
0.28371819008538	0.0000000000000
0.28590063770143	0.0000000000000
0.28808308531747	0.0000000000000
0.29026553293351	0.0000000000000
0.29244798054955	0.0000000000000
0.29463042816559	0.0000000000000
0.29681287578163	0.0000000000000
0.29899532339767	0.0000000000000
0.30117777101372	0.0000000000000
0.30336021862976	0.0000000000000
0.30554266624580	0.0000000000000
0.30772511386184	0.0000000000000
0.30990756147788	0.0000000000000
0.31209000909392	0.0000000000000
0.31427245670996	0.0000000000000
0.31645490432601	0.0000000000000
0.31863735194205	0.0000000000000
0.32081979955809	0.0000000000000
0.32300224717413	0.0000000000000
0.32518469479017	0.0000000000000
