#Parameters = {d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; np_size=0.05; period=12; sig_mat=0; sig_wire=150000; sigb=0}
#"Time / ps"	"probe_post [pw] (1) [Real Part]"
#---------------------------------------------
0.0000000000000	0.0000000000000
0.0020089018711895	0.0000000000000
0.0040178037423790	0.0000000000000
0.0060267056135685	0.0000000000000
0.0080356074847580	0.0000000000000
0.010044509355947	0.0000000000000
0.012053411227137	0.0000000000000
0.014062313098326	0.0000000000000
0.016071214969516	0.0000000000000
0.018080116840705	0.0000000000000
0.020089018711895	0.0000000000000
0.022097920583084	0.0000000000000
0.024106822454274	0.0000000000000
0.026115724325463	0.0000000000000
0.028124626196653	0.0000000000000
0.030133528067842	0.0000000000000
0.032142429939032	0.0000000000000
0.034151331810221	0.0000000000000
0.036160233681411	0.0000000000000
0.038169135552600	0.0000000000000
0.040178037423790	0.0000000000000
0.042186939294979	0.0000000000000
0.044195841166169	0.0000000000000
0.046204743037358	0.0000000000000
0.048213644908548	0.0000000000000
0.050222546779737	0.0000000000000
0.052231448650927	0.0000000000000
0.054240350522116	0.0000000000000
0.056249252393306	0.0000000000000
0.058258154264495	0.0000000000000
0.060267056135685	0.0000000000000
0.062275958006874	0.0000000000000
0.064284859878064	0.0000000000000
0.066293761749253	0.0000000000000
0.068302663620443	0.0000000000000
0.070311565491632	0.0000000000000
0.072320467362822	0.0000000000000
0.074329369234011	0.0000000000000
0.076338271105201	0.0000000000000
0.078347172976390	0.0000000000000
0.080356074847580	0.0000000000000
0.082364976718769	0.0000000000000
0.084373878589959	0.0000000000000
0.086382780461148	0.0000000000000
0.088391682332338	0.0000000000000
0.090400584203527	0.0000000000000
0.092409486074717	0.0000000000000
0.094418387945906	0.0000000000000
0.096427289817096	0.0000000000000
0.098436191688285	0.0000000000000
0.10044509355947	0.0000000000000
0.10245399543066	0.0000000000000
0.10446289730185	0.0000000000000
0.10647179917304	0.0000000000000
0.10848070104423	0.0000000000000
0.11048960291542	0.0000000000000
0.11249850478661	0.0000000000000
0.11450740665780	0.0000000000000
0.11651630852899	0.0000000000000
0.11852521040018	0.0000000000000
0.12053411227137	0.0000000000000
0.12254301414256	0.0000000000000
0.12455191601375	0.0000000000000
0.12656081788494	0.0000000000000
0.12856971975613	0.0000000000000
0.13057862162732	0.0000000000000
0.13258752349851	0.0000000000000
0.13459642536970	0.0000000000000
0.13660532724089	0.0000000000000
0.13861422911207	0.0000000000000
0.14062313098326	0.0000000000000
0.14263203285445	0.0000000000000
0.14464093472564	0.0000000000000
0.14664983659683	0.0000000000000
0.14865873846802	0.0000000000000
0.15066764033921	0.0000000000000
0.15267654221040	0.0000000000000
0.15468544408159	0.0000000000000
0.15669434595278	0.0000000000000
0.15870324782397	0.0000000000000
0.16071214969516	0.0000000000000
0.16272105156635	0.0000000000000
0.16472995343754	0.0000000000000
0.16673885530873	0.0000000000000
0.16874775717992	0.0000000000000
0.17075665905111	0.0000000000000
0.17276556092230	0.0000000000000
0.17477446279349	0.0000000000000
0.17678336466468	0.0000000000000
0.17879226653586	0.0000000000000
0.18080116840705	0.0000000000000
0.18281007027824	0.0000000000000
0.18481897214943	0.0000000000000
0.18682787402062	0.0000000000000
0.18883677589181	0.0000000000000
0.19084567776300	0.0000000000000
0.19285457963419	0.0000000000000
0.19486348150538	0.0000000000000
0.19687238337657	0.0000000000000
0.19888128524776	0.0000000000000
0.20089018711895	0.0000000000000
0.20289908899014	0.0000000000000
0.20490799086133	0.0000000000000
0.20691689273252	0.0000000000000
0.20892579460371	0.0000000000000
0.21093469647490	0.0000000000000
0.21294359834609	0.0000000000000
0.21495250021728	0.0000000000000
0.21696140208847	0.0000000000000
0.21897030395965	0.0000000000000
0.22097920583084	0.0000000000000
0.22298810770203	0.0000000000000
0.22499700957322	0.0000000000000
0.22700591144441	0.0000000000000
0.22901481331560	0.0000000000000
0.23102371518679	0.0000000000000
0.23303261705798	0.0000000000000
0.23504151892917	0.0000000000000
0.23705042080036	0.0000000000000
0.23905932267155	0.0000000000000
0.24106822454274	0.0000000000000
0.24307712641393	0.0000000000000
0.24508602828512	0.0000000000000
0.24709493015631	0.0000000000000
0.24910383202750	0.0000000000000
0.25111273389869	0.0000000000000
0.25312163576988	0.0000000000000
0.25513053764107	0.0000000000000
0.25713943951225	0.0000000000000
0.25914834138344	0.0000000000000
0.26115724325463	0.0000000000000
0.26316614512582	0.0000000000000
0.26517504699701	0.0000000000000
0.26718394886820	0.0000000000000
0.26919285073939	0.0000000000000
0.27120175261058	0.0000000000000
0.27321065448177	0.0000000000000
0.27521955635296	0.0000000000000
0.27722845822415	0.0000000000000
0.27923736009534	0.0000000000000
0.28124626196653	0.0000000000000
0.28325516383772	0.0000000000000
0.28526406570891	0.0000000000000
0.28727296758010	0.0000000000000
0.28928186945129	0.0000000000000
0.29129077132248	0.0000000000000
0.29329967319367	0.0000000000000
0.29530857506486	0.0000000000000
0.29731747693605	0.0000000000000
0.29932637880723	0.0000000000000
0.30133528067842	0.0000000000000
0.30334418254961	0.0000000000000
0.30535308442080	0.0000000000000
0.30736198629199	0.0000000000000
0.30937088816318	0.0000000000000
0.31137979003437	0.0000000000000
0.31338869190556	0.0000000000000
0.31539759377675	0.0000000000000
0.31740649564794	0.0000000000000
0.31941539751913	0.0000000000000
0.32142429939032	0.0000000000000
0.32343320126151	0.0000000000000
0.32544210313270	0.0000000000000
0.32745100500389	0.0000000000000
0.32945990687508	0.0000000000000
0.33146880874627	0.0000000000000
0.33347771061746	0.0000000000000
0.33548661248865	0.0000000000000
0.33749551435984	0.0000000000000
0.33950441623103	0.0000000000000
0.34151331810221	0.0000000000000
0.34352221997340	0.0000000000000
0.34553112184459	0.0000000000000
0.34754002371578	0.0000000000000
0.34954892558697	0.0000000000000
0.35155782745816	0.0000000000000
0.35356672932935	0.0000000000000
0.35557563120054	0.0000000000000
0.35758453307173	0.0000000000000
0.35959343494292	0.0000000000000
0.36160233681411	0.0000000000000
0.36361123868530	0.0000000000000
0.36562014055649	0.0000000000000
0.36762904242768	0.0000000000000
0.36963794429887	0.0000000000000
0.37164684617006	0.0000000000000
0.37365574804125	0.0000000000000
0.37566464991244	0.0000000000000
0.37767355178363	0.0000000000000
0.37968245365482	0.0000000000000
0.38169135552600	0.0000000000000
0.38370025739719	0.0000000000000
0.38570915926838	0.0000000000000
0.38771806113957	0.0000000000000
0.38972696301076	0.0000000000000
0.39173586488195	0.0000000000000
0.39374476675314	0.0000000000000
