#Parameters = {d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; np_size=0.09; period=12; sig_mat=0; sig_wire=150000; sigb=0}
#"Time / ps"	"probe_post [pw] (9) [Real Part]"
#---------------------------------------------
0.0000000000000	0.0000000000000
0.0020868715134006	0.0000000000000
0.0041737430268013	0.0000000000000
0.0062606145402019	0.0000000000000
0.0083474860536026	0.0000000000000
0.010434357567003	0.0000000000000
0.012521229080404	0.0000000000000
0.014608100593805	0.0000000000000
0.016694972107205	0.0000000000000
0.018781843620606	0.0000000000000
0.020868715134006	0.0000000000000
0.022955586647407	0.0000000000000
0.025042458160808	0.0000000000000
0.027129329674208	0.0000000000000
0.029216201187609	0.0000000000000
0.031303072701010	0.0000000000000
0.033389944214410	0.0000000000000
0.035476815727811	0.0000000000000
0.037563687241212	0.0000000000000
0.039650558754612	0.0000000000000
0.041737430268013	0.0000000000000
0.043824301781414	0.0000000000000
0.045911173294814	0.0000000000000
0.047998044808215	0.0000000000000
0.050084916321616	0.0000000000000
0.052171787835016	0.0000000000000
0.054258659348417	0.0000000000000
0.056345530861818	0.0000000000000
0.058432402375218	0.0000000000000
0.060519273888619	0.0000000000000
0.062606145402020	0.0000000000000
0.064693016915420	0.0000000000000
0.066779888428821	0.0000000000000
0.068866759942221	0.0000000000000
0.070953631455622	0.0000000000000
0.073040502969023	0.0000000000000
0.075127374482423	0.0000000000000
0.077214245995824	0.0000000000000
0.079301117509225	0.0000000000000
0.081387989022625	0.0000000000000
0.083474860536026	0.0000000000000
0.085561732049427	0.0000000000000
0.087648603562827	0.0000000000000
0.089735475076228	0.0000000000000
0.091822346589629	0.0000000000000
0.093909218103029	0.0000000000000
0.095996089616430	0.0000000000000
0.098082961129830	0.0000000000000
0.10016983264323	0.0000000000000
0.10225670415663	0.0000000000000
0.10434357567003	0.0000000000000
0.10643044718343	0.0000000000000
0.10851731869683	0.0000000000000
0.11060419021023	0.0000000000000
0.11269106172364	0.0000000000000
0.11477793323704	0.0000000000000
0.11686480475044	0.0000000000000
0.11895167626384	0.0000000000000
0.12103854777724	0.0000000000000
0.12312541929064	0.0000000000000
0.12521229080404	0.0000000000000
0.12729916231744	0.0000000000000
0.12938603383084	0.0000000000000
0.13147290534424	0.0000000000000
0.13355977685764	0.0000000000000
0.13564664837104	0.0000000000000
0.13773351988444	0.0000000000000
0.13982039139784	0.0000000000000
0.14190726291124	0.0000000000000
0.14399413442464	0.0000000000000
0.14608100593805	0.0000000000000
0.14816787745145	0.0000000000000
0.15025474896485	0.0000000000000
0.15234162047825	0.0000000000000
0.15442849199165	0.0000000000000
0.15651536350505	0.0000000000000
0.15860223501845	0.0000000000000
0.16068910653185	0.0000000000000
0.16277597804525	0.0000000000000
0.16486284955865	0.0000000000000
0.16694972107205	0.0000000000000
0.16903659258545	0.0000000000000
0.17112346409885	0.0000000000000
0.17321033561225	0.0000000000000
0.17529720712565	0.0000000000000
0.17738407863906	0.0000000000000
0.17947095015246	0.0000000000000
0.18155782166586	0.0000000000000
0.18364469317926	0.0000000000000
0.18573156469266	0.0000000000000
0.18781843620606	0.0000000000000
0.18990530771946	0.0000000000000
0.19199217923286	0.0000000000000
0.19407905074626	0.0000000000000
0.19616592225966	0.0000000000000
0.19825279377306	0.0000000000000
0.20033966528646	0.0000000000000
0.20242653679986	0.0000000000000
0.20451340831326	0.0000000000000
0.20660027982666	0.0000000000000
0.20868715134006	0.0000000000000
0.21077402285347	0.0000000000000
0.21286089436687	0.0000000000000
0.21494776588027	0.0000000000000
0.21703463739367	0.0000000000000
0.21912150890707	0.0000000000000
0.22120838042047	0.0000000000000
0.22329525193387	0.0000000000000
0.22538212344727	0.0000000000000
0.22746899496067	0.0000000000000
0.22955586647407	0.0000000000000
0.23164273798747	0.0000000000000
0.23372960950087	0.0000000000000
0.23581648101427	0.0000000000000
0.23790335252767	0.0000000000000
0.23999022404107	0.0000000000000
0.24207709555448	0.0000000000000
0.24416396706788	0.0000000000000
0.24625083858128	0.0000000000000
0.24833771009468	0.0000000000000
0.25042458160808	0.0000000000000
0.25251145312148	0.0000000000000
0.25459832463488	0.0000000000000
0.25668519614828	0.0000000000000
0.25877206766168	0.0000000000000
0.26085893917508	0.0000000000000
0.26294581068848	0.0000000000000
0.26503268220188	0.0000000000000
0.26711955371528	0.0000000000000
0.26920642522868	0.0000000000000
0.27129329674208	0.0000000000000
0.27338016825548	0.0000000000000
0.27546703976889	0.0000000000000
0.27755391128229	0.0000000000000
0.27964078279569	0.0000000000000
0.28172765430909	0.0000000000000
0.28381452582249	0.0000000000000
0.28590139733589	0.0000000000000
0.28798826884929	0.0000000000000
0.29007514036269	0.0000000000000
0.29216201187609	0.0000000000000
0.29424888338949	0.0000000000000
0.29633575490289	0.0000000000000
0.29842262641629	0.0000000000000
0.30050949792969	0.0000000000000
0.30259636944309	0.0000000000000
0.30468324095649	0.0000000000000
0.30677011246990	0.0000000000000
0.30885698398330	0.0000000000000
0.31094385549670	0.0000000000000
0.31303072701010	0.0000000000000
0.31511759852350	0.0000000000000
0.31720447003690	0.0000000000000
0.31929134155030	0.0000000000000
0.32137821306370	0.0000000000000
0.32346508457710	0.0000000000000
0.32555195609050	0.0000000000000
0.32763882760390	0.0000000000000
0.32972569911730	0.0000000000000
0.33181257063070	0.0000000000000
0.33389944214410	0.0000000000000
0.33598631365750	0.0000000000000
0.33807318517090	0.0000000000000
0.34016005668431	0.0000000000000
0.34224692819771	0.0000000000000
0.34433379971111	0.0000000000000
0.34642067122451	0.0000000000000
0.34850754273791	0.0000000000000
0.35059441425131	0.0000000000000
0.35268128576471	0.0000000000000
0.35476815727811	0.0000000000000
0.35685502879151	0.0000000000000
0.35894190030491	0.0000000000000
0.36102877181831	0.0000000000000
0.36311564333171	0.0000000000000
0.36520251484511	0.0000000000000
0.36728938635851	0.0000000000000
0.36937625787191	0.0000000000000
0.37146312938532	0.0000000000000
0.37355000089872	0.0000000000000
0.37563687241212	0.0000000000000
0.37772374392552	0.0000000000000
0.37981061543892	0.0000000000000
0.38189748695232	0.0000000000000
0.38398435846572	0.0000000000000
0.38607122997912	0.0000000000000
0.38815810149252	0.0000000000000
0.39024497300592	0.0000000000000
0.39233184451932	0.0000000000000
0.39441871603272	0.0000000000000
